tempo,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11,mfccs_mean_0,mfccs_mean_1,mfccs_mean_2,mfccs_mean_3,mfccs_mean_4,mfccs_mean_5,mfccs_mean_6,mfccs_mean_7,mfccs_mean_8,mfccs_mean_9,mfccs_mean_10,mfccs_mean_11,mfccs_mean_12,mfccs_std_0,mfccs_std_1,mfccs_std_2,mfccs_std_3,mfccs_std_4,mfccs_std_5,mfccs_std_6,mfccs_std_7,mfccs_std_8,mfccs_std_9,mfccs_std_10,mfccs_std_11,mfccs_std_12,s_centroid_mean,s_centroid_std,s_centroid_skew,s_contrast_mean,s_contrast_std,s_rolloff_mean,s_rolloff_std,s_rolloff_skew,z_cr_mean,z_cr_std,z_cr_skew,file_name,genre,genre_num
129.19921875,0.1540254662788267,0.26988983890931145,0.46314149274734634,0.3238095009825518,0.2710375414345404,0.18085981342569854,0.3660382055587946,0.1690741281999448,0.10676923511857982,0.2002511661433188,0.13230066747251462,0.20232766494293272,0.09126932741735162,0.1215293096346943,0.18018666486747154,0.13937745054812978,0.12530478827456543,0.10100237940184073,0.15885810660484032,0.142450252835549,0.11351583064045782,0.11445717676918006,0.07974266638323987,0.16319466786071474,-114.40544891357422,55.28507614135742,-3.028442621231079,16.701480865478516,2.4557740688323975,0.7801417112350464,5.771230697631836,-3.4020566940307617,-1.7187602519989014,3.7589786052703857,-9.418524742126465,-7.267352104187012,-4.300938606262207,33.471675872802734,30.710569381713867,17.75384521484375,16.161283493041992,17.093908309936523,13.454237937927246,10.887595176696777,10.227089881896973,9.864631652832031,9.803842544555664,7.71661901473999,8.754778861999512,8.144126892089844,3263.0090728278155,1108.2709394851543,0.7984045135989715,20.12038555981594,5.45078723642532,6715.669806318881,1880.793926016186,-0.23268197445027441,0.1144349230230085,0.0824999990773899,2.131421170324,./genres/pop/pop.00068.wav,pop,7
117.45383522727273,0.2247321481980053,0.06993268063529075,0.09503257251710756,0.1370366105215088,0.1990246561193264,0.4209171907026902,0.24389467405111043,0.3691278576001072,0.23644271058847935,0.17378053148870032,0.22844968438229427,0.10738818744384034,0.1685391416003845,0.11891906382208921,0.10991072907557857,0.20105106144594412,0.14046732615858304,0.2573669745766,0.1408471687466504,0.18369202152322361,0.1771080207748897,0.17697836108116452,0.20380783009552444,0.12498578954252203,-188.49203491210938,95.30741882324219,4.717715263366699,15.048311233520508,2.6183717250823975,5.24400520324707,-5.836278438568115,-4.324219703674316,-0.3745434284210205,1.7772859334945679,-7.831247806549072,-7.021303176879883,-1.5457661151885986,47.706878662109375,23.315553665161133,12.740248680114746,14.559210777282715,13.71535873413086,10.191219329833984,12.46027660369873,9.758245468139648,11.739097595214844,9.406891822814941,10.107928276062012,8.184605598449707,9.546529769897461,2519.2288395541555,760.0812055725136,0.7427835724542838,21.69268259634788,5.2003181713637465,5497.686555158788,1586.7277145548267,-0.30207604160468143,0.07087517522235112,0.037498629735769874,0.65246979873858,./genres/pop/pop.00065.wav,pop,7
112.34714673913044,0.153299624554457,0.17832301062078118,0.3449918424341815,0.3388161199322128,0.41684001843462914,0.23216892702207378,0.17389942020683205,0.22847875610311652,0.16190900219580612,0.20681588982250307,0.1308217933212962,0.2237876942118951,0.10480024301349847,0.12114615520523948,0.14646136203312954,0.14522543270367436,0.16898967915322693,0.13293607485486725,0.11975789990832215,0.1909967700133984,0.16207660611405145,0.19342014295689752,0.14138329569461489,0.1252147602773317,-135.1518096923828,42.35825729370117,11.595956802368164,19.562789916992188,17.673738479614258,4.560460567474365,7.0341715812683105,2.755300283432007,-0.3491879403591156,3.144211769104004,-5.390267372131348,1.6054250001907349,0.5017879009246826,31.318452835083008,20.943008422851562,17.014816284179688,12.200544357299805,11.862838745117188,12.916168212890625,10.982519149780273,10.655261993408203,10.284342765808105,10.200418472290039,9.345869064331055,9.782407760620117,10.923506736755371,3888.8598067300504,1024.910854999034,0.3139591393367782,19.436436443456685,4.9069187809315915,8054.4838040168215,1280.92236669013,-1.4328745072603128,0.15237924763147717,0.09892608925292767,1.1909555950122666,./genres/pop/pop.00071.wav,pop,7
117.45383522727273,0.2194979530587665,0.24546325863947532,0.17395541251000754,0.1712393887960693,0.10647407789931161,0.12427329353457581,0.26907123329583416,0.4023470289844553,0.4609578982394805,0.24285579260402085,0.1470355000986653,0.11778187945780297,0.20349161103592264,0.19657134519108058,0.11173731124440224,0.13251107418412328,0.10388449180300938,0.11215670946804904,0.1456604284545793,0.17761084027407592,0.1899091263473236,0.12353926308658857,0.09298164707782454,0.1332989624265143,-169.44921875,35.664188385009766,18.87807846069336,35.381229400634766,18.9177188873291,7.796638011932373,15.801997184753418,6.251788139343262,9.016036033630371,6.087987422943115,6.583405017852783,7.042130947113037,7.305427551269531,51.20856475830078,30.85799217224121,20.667146682739258,15.860689163208008,11.970402717590332,13.385250091552734,10.736968994140625,11.230877876281738,11.10197925567627,12.179771423339844,11.158843994140625,11.810635566711426,11.294650077819824,3729.1849926827167,1449.433122161316,0.5041459619836415,22.02324997485279,5.757912280518553,7635.160894902842,2117.121146453624,-0.9919795147957141,0.0804297026053751,0.07921721665365315,2.468761661540527,./genres/pop/pop.00059.wav,pop,7
198.76802884615384,0.318528176455241,0.4865609614066598,0.22908005193196826,0.08505784398655758,0.10555885563501675,0.11635380576695141,0.24472874763362165,0.11599689705653064,0.22686666139031103,0.24976961255148653,0.22587932287171175,0.30409680221109275,0.1258579106294533,0.1944106121086848,0.14157184830202518,0.06642426677201178,0.10954712529422529,0.12111059236229996,0.18791493021721856,0.09881455190054675,0.1546620750260289,0.16128831096747576,0.13330652779972754,0.17078543922846656,-176.6181182861328,71.40709686279297,-16.806949615478516,22.351276397705078,2.177353620529175,-1.0667879581451416,4.450308799743652,-2.829401969909668,-0.20082511007785797,1.4483487606048584,-7.004823684692383,-3.7918102741241455,-5.142707347869873,55.56352233886719,28.744945526123047,21.094165802001953,15.622411727905273,13.13895320892334,11.926227569580078,10.347558975219727,11.053860664367676,10.116218566894531,8.652207374572754,8.96507453918457,9.303092956542969,8.63984489440918,2938.985925234758,1289.8672681239389,1.1699393995134129,22.049062424976796,5.662556742005761,5748.532550572796,2205.3824717220427,0.47876280161264356,0.099107498912413,0.06910319668661338,1.918534234812187,./genres/pop/pop.00058.wav,pop,7
123.046875,0.31348259006491974,0.20759765199103578,0.27363917998228415,0.11499291144914435,0.13673143552040645,0.18415491460302064,0.15927999290553466,0.26608839662630235,0.1853885780215259,0.39594935724216207,0.2904207889391013,0.2334098268276821,0.1413524734721184,0.1379046555998232,0.18858166411396302,0.13227572550974867,0.14500773480875834,0.17284332750221343,0.15338409325290164,0.18702394032654193,0.14384732762552677,0.18024729666845934,0.15896514906573725,0.1089190519769731,-174.6198272705078,61.05413818359375,14.085724830627441,15.802249908447266,-0.3573482930660248,-6.841174602508545,-1.189462423324585,-1.1445121765136719,-6.309236526489258,-3.588818073272705,-4.273111343383789,-2.2110705375671387,3.1599950790405273,83.4980697631836,21.713083267211914,25.736431121826172,14.532010078430176,15.125887870788574,14.145974159240723,12.35714054107666,10.326899528503418,10.469303131103516,11.07226848602295,9.83638858795166,9.813568115234375,8.717305183410645,3141.6733248085116,1007.7981164822025,-0.43750885959338326,20.505980059118187,5.040651169323049,6824.601501323231,1886.979271310872,-1.537987564158901,0.0961109701276102,0.06682763020357638,0.6452622233750838,./genres/pop/pop.00070.wav,pop,7
129.19921875,0.17293858873446677,0.04707885034736952,0.06998586588362637,0.1114217787759479,0.11090482019513874,0.1251574715376236,0.11850513826857924,0.2872357478380433,0.43938463591508187,0.41084012249262764,0.3981369690205362,0.2441886341223659,0.15136802338405458,0.08775899101167252,0.1148677971768227,0.11781784422250192,0.1078944608697442,0.10845631937389863,0.10009764717442218,0.16869283039472543,0.18938154777398036,0.1267666832493308,0.2260056348509772,0.15322270163709692,-172.71932983398438,39.473167419433594,-7.398407459259033,1.7831485271453857,-5.784310340881348,-3.3243682384490967,1.9166940450668335,2.665116548538208,-4.566941738128662,5.364058017730713,-9.642311096191406,-8.869582176208496,-3.994650363922119,87.59037780761719,29.263347625732422,23.233259201049805,17.199634552001953,10.862178802490234,17.67644500732422,12.552695274353027,10.336095809936523,16.110271453857422,11.835923194885254,12.0156888961792,11.359175682067871,14.702463150024414,3647.752645607104,1043.1689462874733,1.0535864339140784,20.896490862344653,6.100852973974594,7113.700990610499,1528.4597662974431,-0.7117628893194256,0.1518822807907966,0.0733083482404427,0.6957381521180267,./genres/pop/pop.00064.wav,pop,7
117.45383522727273,0.26180158681793253,0.27028240378587465,0.2449597134213907,0.27217613668291507,0.31027643104958,0.2339828619294794,0.31763304937328934,0.269828587350991,0.29531873708851925,0.289143845749396,0.2803106660663167,0.2834786356903348,0.0644101926610531,0.10648802577639528,0.06956518685966315,0.050130769143673475,0.08479252019003046,0.10201473825245518,0.07144390536465467,0.067039458662974,0.08217128926333114,0.06185533448773649,0.07219794698280382,0.0634525251506567,-63.97630310058594,94.72538757324219,-21.897281646728516,7.77681827545166,-3.0553524494171143,0.5941249132156372,2.2365119457244873,3.1408119201660156,-1.9165552854537964,-0.1727394014596939,-5.8281965255737305,-3.236095428466797,-1.146596074104309,34.18960952758789,25.484024047851562,12.82715892791748,10.926064491271973,8.891919136047363,7.491077899932861,7.206399440765381,6.765313625335693,6.5206780433654785,7.415190696716309,7.2753496170043945,6.6680121421813965,6.039501667022705,2568.3949376929468,634.830237790184,0.4992478825106149,18.89565047305234,5.999886532095449,5349.810238725348,1495.2707826674755,-0.09828189825781353,0.10687883676527456,0.040595510257040064,1.7518142040704132,./genres/pop/pop.00072.wav,pop,7
107.666015625,0.16098250335877046,0.1089589644702927,0.265726167999654,0.20348920383254382,0.22390984443542242,0.32481957397545974,0.25426257816018877,0.26170275984166486,0.24037734573833094,0.301782674025584,0.1962293857427622,0.1541845383491781,0.14250747304748848,0.11953281356834133,0.27625577248740973,0.1489540471016907,0.20082304320065564,0.21386013098639098,0.13369837339346455,0.16495555312935972,0.11485157474623847,0.20343140845782595,0.1424223509224518,0.10567990430849848,-137.11080932617188,93.8490219116211,44.58399200439453,20.146291732788086,18.753475189208984,10.738673210144043,16.220809936523438,4.618664741516113,5.8418121337890625,12.43061351776123,0.9374075531959534,4.807612419128418,5.1697258949279785,49.42582321166992,18.93177032470703,20.87638282775879,10.790907859802246,11.569245338439941,10.604353904724121,10.038370132446289,9.012863159179688,8.506062507629395,9.480351448059082,8.451348304748535,9.066230773925781,8.819199562072754,2844.8785786128237,953.7823860450477,0.5143625115020324,23.236529253277343,5.777277218499509,6840.997045388631,1982.7173156374315,-0.8566275330161653,0.06032558125483372,0.02659080034944938,0.9014912545812153,./genres/pop/pop.00066.wav,pop,7
78.30255681818181,0.11150306285767128,0.21734568895090203,0.06917784248715793,0.10649954134301733,0.21529328591253932,0.06812586620302895,0.3482485400507244,0.2899270461708088,0.31176799243869224,0.26828540743587936,0.10951466589671394,0.2668975682489758,0.17674661706849537,0.24298420136373475,0.10842017102852279,0.14973125796198483,0.21337163276133267,0.0935729856048113,0.18529498460236424,0.1373195059398902,0.21407496814896676,0.2690308873294848,0.09930741827534223,0.23552500110183716,-194.5520477294922,99.41758728027344,37.00566101074219,13.552064895629883,21.24337387084961,-1.0792733430862427,11.373600959777832,-4.706336498260498,5.0427751541137695,9.830160140991211,-7.81841516494751,2.567854404449463,-3.6173949241638184,48.54523468017578,21.20787811279297,17.25990867614746,11.59981918334961,10.101881980895996,12.626534461975098,9.940377235412598,11.241427421569824,9.811782836914062,9.204948425292969,9.535382270812988,8.538219451904297,7.587192058563232,2765.2497466766963,916.6166336137268,0.8211746409417723,22.235158162177534,5.0328202691387,6871.514906739414,1971.3254940099657,-0.8031863395464033,0.054585538718097446,0.02959754542803777,1.301047116706951,./genres/pop/pop.00099.wav,pop,7
117.45383522727273,0.33108371525631536,0.19879308955346783,0.23266712956044247,0.2058409757577468,0.2922080396111844,0.12057010897721945,0.20574406895687747,0.3268101200942295,0.2752349309039222,0.3457597981712425,0.2193120480088878,0.31751583996153165,0.10853740605809747,0.0924039800693056,0.13441512505633763,0.10439797577407528,0.14041012090899757,0.1569896330428543,0.0774271242404327,0.07800286620645312,0.11702347570624066,0.15185507483817093,0.09738612724048781,0.09549937137933462,-104.64138793945312,54.12962341308594,10.836250305175781,11.2594633102417,8.24034595489502,13.632023811340332,8.786260604858398,3.523172378540039,2.356062173843384,9.202996253967285,-2.588179588317871,2.535033941268921,5.347626209259033,47.920047760009766,20.966032028198242,19.95201301574707,17.136775970458984,9.326704978942871,10.456624984741211,10.289557456970215,11.033354759216309,11.227933883666992,8.254737854003906,10.161152839660645,10.304841995239258,11.341409683227539,3633.050971818624,820.7226118067455,0.7018812903151086,21.362751229081802,5.503170085758241,7532.282811140516,1173.0270692484855,-0.8072428443453862,0.1311418455143078,0.06422703654021507,2.3291018279948004,./genres/pop/pop.00098.wav,pop,7
112.34714673913044,0.153299624554457,0.17832301062078118,0.3449918424341815,0.3388161199322128,0.41684001843462914,0.23216892702207378,0.17389942020683205,0.22847875610311652,0.16190900219580612,0.20681588982250307,0.1308217933212962,0.2237876942118951,0.10480024301349847,0.12114615520523948,0.14646136203312954,0.14522543270367436,0.16898967915322693,0.13293607485486725,0.11975789990832215,0.1909967700133984,0.16207660611405145,0.19342014295689752,0.14138329569461489,0.1252147602773317,-135.1518096923828,42.35825729370117,11.595956802368164,19.562789916992188,17.673738479614258,4.560460567474365,7.0341715812683105,2.755300283432007,-0.3491879403591156,3.144211769104004,-5.390267372131348,1.6054250001907349,0.5017879009246826,31.318452835083008,20.943008422851562,17.014816284179688,12.200544357299805,11.862838745117188,12.916168212890625,10.982519149780273,10.655261993408203,10.284342765808105,10.200418472290039,9.345869064331055,9.782407760620117,10.923506736755371,3888.8598067300504,1024.910854999034,0.3139591393367782,19.436436443456685,4.9069187809315915,8054.4838040168215,1280.92236669013,-1.4328745072603128,0.15237924763147717,0.09892608925292767,1.1909555950122666,./genres/pop/pop.00067.wav,pop,7
129.19921875,0.06482434097644459,0.3657631494841988,0.4542614629810689,0.18132389021190942,0.18324641135676525,0.08345645223556745,0.35319528383597043,0.27668101842469583,0.18629767457216898,0.31519895915627627,0.13121090714166644,0.1481464310030493,0.07674574096265663,0.15521243300025359,0.15483472040744856,0.11982536560729566,0.08730715829409988,0.07337868499216446,0.1560043560815588,0.1836608386598497,0.11086997332725923,0.15517341658023268,0.11984019846957986,0.13265720180623836,-82.02367401123047,67.9446029663086,22.8585147857666,13.875045776367188,8.051530838012695,9.04361629486084,11.885671615600586,6.618332386016846,0.7047776579856873,6.376866817474365,-2.601830244064331,1.122951865196228,-2.0377039909362793,42.81129837036133,14.154308319091797,15.362597465515137,9.396562576293945,8.403072357177734,8.231459617614746,8.653887748718262,6.788521766662598,6.910268306732178,8.518781661987305,7.551078796386719,7.3521857261657715,8.356705665588379,3669.7092208752665,938.1760561771404,0.42234298201981524,20.81598144158927,4.958500036698053,7876.25616299304,1290.2312004903752,-1.1934054635879632,0.09591271207946636,0.04291908120053431,0.49751617666591097,./genres/pop/pop.00073.wav,pop,7
112.34714673913044,0.21049965298535572,0.27763073580765274,0.32795525783563373,0.1868223210549923,0.2101923731146713,0.2999120741913209,0.29255006838212216,0.3685562026049878,0.357484414073142,0.31168992605198237,0.18446600709488958,0.08526918863213871,0.13071173165441038,0.1065717294392515,0.11538229017696122,0.09575186643181438,0.06688108338262724,0.120435729155875,0.08230804504888102,0.09070169525847219,0.09656817875617317,0.07415868682670332,0.08716906767573751,0.08387531726857114,-125.33325958251953,45.324188232421875,20.557723999023438,14.217239379882812,15.038244247436523,9.663058280944824,22.493572235107422,3.579129934310913,6.293149948120117,9.179428100585938,-1.6576974391937256,5.945981025695801,3.4853663444519043,46.155399322509766,22.500560760498047,16.27167510986328,12.644804954528809,9.034622192382812,9.160619735717773,8.353391647338867,8.392763137817383,7.635454177856445,8.561222076416016,8.561120986938477,7.407067775726318,7.7405195236206055,4036.553102787921,1137.3924292161676,0.5799787291188073,19.66062014989619,4.859130762846455,8330.959806862675,1382.1808145534792,-1.103048578455454,0.1602008108565352,0.08316992062415558,1.1576199507127536,./genres/pop/pop.00077.wav,pop,7
123.046875,0.29213339889201867,0.08372056043695937,0.1863683443331255,0.11445968602906134,0.12354434413558803,0.25805754609095827,0.18753426855633262,0.4202427312260492,0.3169952869954461,0.11571548588727135,0.26926478840997903,0.15070654489774743,0.26536394459349055,0.10327687078074846,0.13926918645436695,0.14692269081888026,0.12391928237438408,0.15804520000058053,0.14988466664002215,0.19376977339580012,0.29687394026405944,0.10965704507774218,0.1256522657741613,0.1368674808602818,-191.28636169433594,131.52320861816406,-0.6958084106445312,15.141440391540527,5.085359573364258,2.582017421722412,-5.2277398109436035,2.2119743824005127,0.2596113681793213,4.487068176269531,0.6719881296157837,3.225431203842163,-2.8147170543670654,34.39847946166992,17.1752986907959,12.175423622131348,11.005693435668945,9.389294624328613,9.411031723022461,8.513352394104004,9.974879264831543,7.953006267547607,7.512024402618408,8.286288261413574,8.30920696258545,8.30093765258789,1826.4753409667562,583.0626643996071,1.092694438977878,23.38087791878896,5.874336114970728,3796.013936974333,1685.0158447973804,0.9077891620741266,0.05767609846287703,0.016434805657445643,0.7098756284762145,./genres/pop/pop.00063.wav,pop,7
99.38401442307692,0.18865335853330867,0.2432754522318656,0.43574986303934754,0.2367072886298604,0.21762634794744204,0.17097316943282925,0.24484606394296773,0.2420059162660065,0.23346529851635567,0.34499589075787435,0.19599427640341582,0.19417841004738448,0.13235125117074895,0.12449800376970595,0.176916640183782,0.12076738577915845,0.13008833444721907,0.12064256926610525,0.11641060395479376,0.1896652516709337,0.1333325000909287,0.11287847954946015,0.1100077427754586,0.10971933462401058,-132.46470642089844,61.876914978027344,16.444957733154297,23.19947624206543,5.86652946472168,1.6169503927230835,12.316380500793457,-0.879834771156311,9.172723770141602,0.07349057495594025,-5.524012088775635,-0.5316377282142639,-6.784384250640869,69.89048767089844,28.1901798248291,17.009952545166016,15.094867706298828,11.24174976348877,13.728845596313477,10.094095230102539,9.802558898925781,9.108497619628906,8.454424858093262,7.679339408874512,8.155617713928223,8.555336952209473,3510.331686060388,1150.5408491649935,0.40739899042079936,19.816011364895424,5.222935395297088,7255.46540793576,1947.7241821563664,-0.6445523384767373,0.1335065919856922,0.08431935506092804,1.347926910218031,./genres/pop/pop.00088.wav,pop,7
99.38401442307692,0.26350502926076963,0.32387564461848795,0.4379238641100778,0.24896112502277584,0.21920936564834706,0.2164974776215853,0.25072687224048884,0.2159980357551641,0.18653307808069042,0.30438157970066293,0.21579182703842548,0.17682602364618694,0.1124341779869086,0.14530269501377932,0.1385446497771296,0.111791111333123,0.0847057312304496,0.09483518416542881,0.09328748621701245,0.1410630664363557,0.11876023385699996,0.12190169934331506,0.11949947657775932,0.09343957552998072,-136.01455688476562,63.378631591796875,19.080942153930664,27.354129791259766,2.7903592586517334,0.6302924752235413,7.207837104797363,-2.6213340759277344,4.910080909729004,1.9412769079208374,-3.1642606258392334,3.4027252197265625,-5.6523261070251465,71.1897201538086,32.11745071411133,21.496042251586914,14.569612503051758,10.58401107788086,14.408036231994629,10.947761535644531,9.163158416748047,9.882107734680176,7.331233978271484,9.540840148925781,9.130653381347656,9.311915397644043,3399.9467157694194,1119.944949094328,0.32247450286579515,20.748799691076684,5.25964043405216,7052.190638141677,1969.2550358150477,-0.8208057379977399,0.12047896123356536,0.0670642723226215,1.2700416526442666,./genres/pop/pop.00089.wav,pop,7
129.19921875,0.19336918203116835,0.21859608324267596,0.23836862570104903,0.3068734707790036,0.1669535411211099,0.09096340788524619,0.15616193231415393,0.35707328558427576,0.4438467389095042,0.20923648268544995,0.2896583256174694,0.24346689995898854,0.09360219101164732,0.1627176963693116,0.10395027575411506,0.16427305578452983,0.08732222912769232,0.08040558578521084,0.09951032866188468,0.16270978556141813,0.18685422864086892,0.11132024795832425,0.11328332684168227,0.09057056957786834,-87.79888153076172,68.10020446777344,5.623455047607422,31.718807220458984,4.3059563636779785,13.633180618286133,1.3119966983795166,7.583789348602295,6.247577667236328,19.063541412353516,-7.752323150634766,0.671126127243042,-7.832812786102295,21.820066452026367,14.408926963806152,12.182339668273926,10.73686408996582,9.934165954589844,10.113926887512207,9.078554153442383,9.816652297973633,10.697508811950684,12.879815101623535,13.290307998657227,11.80735969543457,12.74552059173584,2467.91237716609,558.6481105524684,1.2118393261423062,26.218522228525174,5.616052775931829,5480.391712587007,1267.6675062358324,0.46170711338504133,0.06744134582849962,0.02679271987390202,1.5273412802873774,./genres/pop/pop.00062.wav,pop,7
215.33203125,0.05403594194511733,0.1684532540299291,0.07740105067792412,0.21571335023909868,0.22472141884275973,0.4843285406245456,0.5821783025546959,0.2577183336516997,0.24686644922456755,0.25379491566017537,0.11753886754154665,0.09964173580038094,0.06246660544177338,0.08331353084590377,0.07093703302764735,0.0560051211056544,0.06822355746337498,0.062424027132939895,0.09101563414027526,0.07803994971471766,0.09014884776006944,0.10004168786797828,0.08233590040788945,0.09902530484429801,-115.90510559082031,53.46415710449219,24.99408531188965,27.437049865722656,25.307933807373047,14.740157127380371,17.84278106689453,8.982564926147461,9.800902366638184,11.893755912780762,6.146714210510254,2.4997589588165283,1.839723825454712,57.32061767578125,18.32825469970703,14.60511589050293,15.167681694030762,11.984024047851562,12.203405380249023,9.17345905303955,7.905307292938232,8.157670021057129,9.61970329284668,6.78140115737915,6.642874240875244,7.8463568687438965,3543.2124126276863,967.980359408193,0.43774542228882135,21.416413858621905,5.332639747955747,7779.906320239994,1627.5516921759977,-1.5397066150059986,0.08500927470030936,0.047875993308960176,1.6713565898415956,./genres/pop/pop.00076.wav,pop,7
129.19921875,0.2317140793620248,0.15729836475140174,0.22200485958930904,0.11711864831346583,0.36191179323619826,0.2600449691006262,0.1729080875590026,0.37130314428253985,0.19269777094055504,0.31254067776569977,0.35277864962150773,0.31024528491035874,0.09287451543355552,0.09727838170992781,0.0808911743194672,0.08456895583164872,0.14195329429485862,0.10173065500150978,0.10468727389564388,0.1526461013823771,0.09848889830855172,0.09212103875091769,0.1188119754587475,0.08848890675350203,-133.99761962890625,49.12816619873047,10.630271911621094,4.838926315307617,12.354609489440918,9.706945419311523,14.65504264831543,2.0722689628601074,10.766077995300293,9.580653190612793,0.3256443738937378,3.654834508895874,12.091279983520508,35.085453033447266,21.22393226623535,18.490150451660156,11.055923461914062,9.957809448242188,7.043022155761719,7.496220588684082,7.683681964874268,8.082804679870605,7.848626136779785,7.179641246795654,7.777614116668701,6.838316917419434,4052.6373591950264,1049.4286752286412,0.4693761000523741,19.27740925345148,4.518619827202586,8382.927602958236,1542.8380904485102,-1.0145473459624623,0.1579206544856922,0.07725316865466907,1.2039541415809942,./genres/pop/pop.00048.wav,pop,7
99.38401442307692,0.29739335608652123,0.14015575770569766,0.20626717153077184,0.3850062040676509,0.33250707532516943,0.2514877641558831,0.2724088092331244,0.2954419665607311,0.0866589514300541,0.04230052931330765,0.08560394107900102,0.18183050125401018,0.2282850359051687,0.12226305249458128,0.1047440947349453,0.18164926008556045,0.20369598915270296,0.1440123607851025,0.19675471341937337,0.16625642480792555,0.12597733077797715,0.06193669951610074,0.09558626787389403,0.21838061252563148,-130.33924865722656,67.53137969970703,31.601903915405273,18.836509704589844,9.494067192077637,-2.814152240753174,13.2002534866333,-0.1444997936487198,10.96012020111084,8.720117568969727,0.2635684907436371,3.5989787578582764,-2.2457118034362793,44.96260070800781,21.256929397583008,19.277820587158203,12.239850997924805,11.05262279510498,15.966055870056152,10.857633590698242,9.569243431091309,8.956523895263672,10.903374671936035,11.05687427520752,9.225253105163574,8.929250717163086,3497.602315597327,1173.185017895058,0.4853980436364849,21.557188767664336,5.196595886020252,7661.881718115575,1766.6784091960196,-0.8809751760826929,0.08480950611465583,0.05264885300213772,1.4431540441821775,./genres/pop/pop.00060.wav,pop,7
83.35433467741936,0.3402908704736938,0.33977028986109536,0.38094437395897024,0.2466166297361648,0.2835784700102325,0.12308400717988359,0.26683636984821535,0.15863488789294028,0.06081195386509979,0.1244931079900116,0.18425930534099044,0.3255632843281932,0.15635373334163677,0.12578931484260159,0.14922217612342256,0.11094426650054265,0.1841216224337917,0.09611446888738097,0.15522050765728646,0.10909517840737754,0.07485680343065687,0.10647855680894026,0.10877474857506884,0.17027859522954394,-175.75979614257812,70.09068298339844,31.537044525146484,13.6638765335083,14.450037002563477,-7.729364395141602,2.7108957767486572,-8.805940628051758,4.63247013092041,6.086946487426758,-2.3294572830200195,4.250447750091553,-3.7324256896972656,41.50336837768555,27.860857009887695,21.196979522705078,19.03573226928711,12.199801445007324,17.140893936157227,13.17674446105957,15.551782608032227,9.999332427978516,11.67789363861084,13.676274299621582,10.898324012756348,10.036908149719238,3420.34060300467,1252.592637470139,1.152425557151967,21.85533376130352,5.765501859809732,7790.523038718097,1835.8325213389546,-1.2150225726208668,0.0843672962587007,0.06002409906803793,3.3210696688785495,./genres/pop/pop.00074.wav,pop,7
95.703125,0.19391037987723034,0.2976454745533675,0.3783688210256628,0.2310859595878806,0.23738961936863417,0.1331586637373209,0.28098926091048887,0.14901421896767528,0.16252986886236326,0.3104616019511049,0.2637913709233164,0.3404789558077518,0.09795602189702651,0.10794696191658366,0.13104408911018756,0.091996278215097,0.15898165285787164,0.11864076662411414,0.14981784169874807,0.1386598591630977,0.07862365297474407,0.13055185152449814,0.13729843178673892,0.15394789673196882,-148.82171630859375,50.37131881713867,25.403093338012695,38.75305938720703,14.87614917755127,0.8185944557189941,14.792035102844238,4.3558526039123535,3.731062650680542,12.49948787689209,-2.945220947265625,2.7732656002044678,-3.053483247756958,31.985736846923828,17.67868995666504,15.121060371398926,14.269641876220703,11.33543586730957,10.831501007080078,9.62756061553955,8.276826858520508,8.621234893798828,7.963711261749268,8.109262466430664,7.786603927612305,9.184466361999512,3644.6944662544083,969.7848595454146,1.0162994272799515,21.879810230798828,4.946444238780748,7658.167948357744,1273.3676424732623,-0.6167393165232099,0.11458597677397525,0.07081315610926599,2.1037828376793675,./genres/pop/pop.00075.wav,pop,7
95.703125,0.15366620502733622,0.09468832743973259,0.09081645718308061,0.08181525733328793,0.116777958953326,0.15019085622833353,0.26834601808589414,0.499073552775994,0.4341788515447995,0.4395527124173331,0.3023769764852991,0.1768118237513193,0.08988312384489,0.07642788585704492,0.08879876385451084,0.08175938932096034,0.0927965630981016,0.08511194032968757,0.08615086780819448,0.09978148443219433,0.06270377800374848,0.09779133005705551,0.08743359622546903,0.08902715027668295,-152.6544189453125,75.25465393066406,1.5178143978118896,40.14140319824219,17.18487548828125,-7.713106632232666,15.697874069213867,-1.2641257047653198,11.742588996887207,10.64853572845459,-9.365403175354004,-6.292564868927002,-4.721691131591797,28.776098251342773,19.924453735351562,15.44393539428711,13.4508695602417,12.16748046875,13.143462181091309,10.026359558105469,10.513814926147461,11.504449844360352,10.954705238342285,8.739911079406738,6.9250383377075195,7.8809895515441895,2949.6104932610165,1168.445594581143,1.1424821971517074,20.62828159559943,5.433369320867505,6068.40803318953,2240.8885741781482,0.31208446069503315,0.05917568457559938,0.05009796128839501,3.39308726499122,./genres/pop/pop.00061.wav,pop,7
